-6 	 0.152544 	 6.14417e-06
-6 	 0.405888 	 6.14417e-06
-6 	 0.495164 	 6.14417e-06
-6 	 0.257725 	 6.14417e-06
-4 	 0.71614 	 0.00033535
-4 	 0.314807 	 0.00033535
-6 	 0.462962 	 6.14417e-06
0 	 0.582099 	 0.5
2 	 0.0294649 	 0.982014
2 	 0.987671 	 0.982014
-2 	 0.380571 	 0.0179862
0 	 0.392629 	 0.5
6 	 0.926589 	 0.999994
4 	 0.4756 	 0.999665
-4 	 0.841512 	 0.00033535
4 	 0.95216 	 0.999665
6 	 0.275322 	 0.999994
-6 	 0.495544 	 6.14417e-06
6 	 0.250974 	 0.999994
-6 	 0.836532 	 6.14417e-06
-6 	 0.231208 	 6.14417e-06
6 	 0.951 	 0.999994
-6 	 0.995371 	 6.14417e-06
-4 	 0.0902441 	 0.00033535
-4 	 0.426478 	 0.00033535
4 	 0.325506 	 0.999665
-6 	 0.245769 	 6.14417e-06
6 	 0.931015 	 0.999994
-6 	 0.15295 	 6.14417e-06
4 	 0.24608 	 0.999665
-2 	 0.10799 	 0.0179862
4 	 0.428062 	 0.999665
6 	 0.656667 	 0.999994
-4 	 0.826792 	 0.00033535
-2 	 0.523351 	 0.0179862
-6 	 0.865487 	 6.14417e-06
6 	 0.57859 	 0.999994
-4 	 0.176756 	 0.00033535
4 	 0.857718 	 0.999665
-6 	 0.349864 	 6.14417e-06
-6 	 0.9954 	 6.14417e-06
-4 	 0.552191 	 0.00033535
-4 	 0.771234 	 0.00033535
0 	 0.466826 	 0.5
4 	 0.161116 	 0.999665
2 	 0.42495 	 0.982014
-2 	 0.218067 	 0.0179862
6 	 0.412682 	 0.999994
6 	 0.975467 	 0.999994
-6 	 0.371559 	 6.14417e-06
6 	 0.219471 	 0.999994
6 	 0.39209 	 0.999994
2 	 0.0387235 	 0.982014
6 	 0.31464 	 0.999994
6 	 0.0219887 	 0.999994
4 	 0.190238 	 0.999665
-4 	 0.352973 	 0.00033535
2 	 0.695376 	 0.982014
6 	 0.986653 	 0.999994
-4 	 0.597398 	 0.00033535
-6 	 0.832733 	 6.14417e-06
4 	 0.560024 	 0.999665
6 	 0.848401 	 0.999994
-6 	 0.825048 	 6.14417e-06
-2 	 0.657649 	 0.0179862
-4 	 0.00930914 	 0.00033535
-2 	 0.084773 	 0.0179862
4 	 0.636707 	 0.999665
-4 	 0.579123 	 0.00033535
-6 	 0.706789 	 6.14417e-06
-6 	 0.989445 	 6.14417e-06
-6 	 0.694499 	 6.14417e-06
6 	 0.851652 	 0.999994
-6 	 0.15609 	 6.14417e-06
6 	 0.562644 	 0.999994
-6 	 0.55616 	 6.14417e-06
4 	 0.846997 	 0.999665
-6 	 0.738433 	 6.14417e-06
6 	 0.613344 	 0.999994
4 	 0.949234 	 0.999665
-4 	 0.301844 	 0.00033535
-4 	 0.317622 	 0.00033535
2 	 0.0770455 	 0.982014
-6 	 0.892802 	 6.14417e-06
-6 	 0.802209 	 6.14417e-06
4 	 0.851825 	 0.999665
-4 	 0.750481 	 0.00033535
4 	 0.0659609 	 0.999665
2 	 0.603557 	 0.982014
-2 	 0.448075 	 0.0179862
-6 	 0.646666 	 6.14417e-06
4 	 0.560909 	 0.999665
4 	 0.385469 	 0.999665
-6 	 0.719656 	 6.14417e-06
-4 	 0.39922 	 0.00033535
0 	 0.971856 	 0.5
4 	 0.533074 	 0.999665
-4 	 0.987834 	 0.00033535
-6 	 0.465922 	 6.14417e-06
-6 	 0.214837 	 6.14417e-06
0 	 0.0916788 	 0.5
-6 	 0.652173 	 6.14417e-06
0 	 0.873207 	 0.5
4 	 0.744001 	 0.999665
6 	 0.551607 	 0.999994
6 	 0.048523 	 0.999994
4 	 0.4341 	 0.999665
-6 	 0.0141799 	 6.14417e-06
-2 	 0.0608281 	 0.0179862
4 	 0.946544 	 0.999665
6 	 0.493344 	 0.999994
-4 	 0.364838 	 0.00033535
4 	 0.835275 	 0.999665
-2 	 0.900905 	 0.0179862
4 	 0.489804 	 0.999665
4 	 0.585236 	 0.999665
-2 	 0.320714 	 0.0179862
0 	 0.369456 	 0.5
0 	 0.865286 	 0.5
6 	 0.523436 	 0.999994
4 	 0.763616 	 0.999665
6 	 0.520353 	 0.999994
4 	 0.93153 	 0.999665
-4 	 0.372151 	 0.00033535
0 	 0.0578465 	 0.5
6 	 0.156995 	 0.999994
-4 	 0.277311 	 0.00033535
2 	 0.992361 	 0.982014
-6 	 0.163413 	 6.14417e-06
4 	 0.148642 	 0.999665
4 	 0.652256 	 0.999665
-6 	 0.501817 	 6.14417e-06
0 	 0.735293 	 0.5
6 	 0.135613 	 0.999994
6 	 0.203553 	 0.999994
-4 	 0.681277 	 0.00033535
2 	 0.375128 	 0.982014
-2 	 0.316189 	 0.0179862
-2 	 0.619253 	 0.0179862
-2 	 0.748463 	 0.0179862
-6 	 0.724862 	 6.14417e-06
6 	 0.568931 	 0.999994
-4 	 0.504081 	 0.00033535
-6 	 0.0709024 	 6.14417e-06
-4 	 0.385987 	 0.00033535
6 	 0.535472 	 0.999994
6 	 0.989891 	 0.999994
6 	 0.177104 	 0.999994
-6 	 0.87589 	 1.37096e-06
6 	 0.117394 	 0.999999
6 	 0.675959 	 0.999999
4 	 0.364774 	 0.999877
0 	 0.856781 	 0.5
-4 	 0.924195 	 0.000123395
2 	 0.970049 	 0.989013
6 	 0.569368 	 0.999999
-6 	 0.104033 	 1.37096e-06
6 	 0.861228 	 0.999999
-4 	 0.428407 	 0.000123395
-6 	 0.361268 	 1.37096e-06
6 	 0.858694 	 0.999999
6 	 0.345884 	 0.999999
-6 	 0.893784 	 1.37096e-06
4 	 0.790922 	 0.999877
2 	 0.650859 	 0.989013
-2 	 0.681901 	 0.0109869
6 	 0.930352 	 0.999999
-2 	 0.744665 	 0.0109869
-2 	 0.531974 	 0.0109869
-4 	 0.26593 	 0.000123395
-6 	 0.0312544 	 1.37096e-06
4 	 0.846624 	 0.999877
6 	 0.138657 	 0.999999
-4 	 0.423272 	 0.000123395
-6 	 0.310112 	 1.37096e-06
-4 	 0.221528 	 0.000123395
2 	 0.680043 	 0.989013
6 	 0.412725 	 0.999999
4 	 0.316455 	 0.999877
4 	 0.487681 	 0.999877
2 	 0.924762 	 0.989013
6 	 0.160812 	 0.999999
6 	 0.374649 	 0.999999
4 	 0.68752 	 0.999877
-6 	 0.520618 	 1.37096e-06
-4 	 0.506364 	 0.000123395
4 	 0.527147 	 0.999877
-2 	 0.884524 	 0.0109869
-4 	 0.545836 	 0.000123395
-2 	 0.59578 	 0.0109869
0 	 0.0597787 	 0.5
-4 	 0.399753 	 0.000123395
6 	 0.429696 	 0.999999
-4 	 0.771491 	 0.000123395
4 	 0.446425 	 0.999877
-6 	 0.059758 	 1.37096e-06
6 	 0.234929 	 0.999999
-6 	 0.0609633 	 1.37096e-06
4 	 0.822911 	 0.999877
-4 	 0.951107 	 0.000123395
4 	 0.534759 	 0.999877
6 	 0.686234 	 0.999999
-4 	 0.188696 	 0.000123395
-2 	 0.487478 	 0.0109869
-4 	 0.592757 	 0.000123395
-2 	 0.875548 	 0.0109869
6 	 0.0463484 	 0.999999
-6 	 0.695473 	 1.37096e-06
-6 	 0.44031 	 1.37096e-06
-6 	 0.435765 	 1.37096e-06
4 	 0.18241 	 0.999877
6 	 0.508381 	 0.999999
2 	 0.499546 	 0.989013
-4 	 0.818938 	 0.000123395
-4 	 0.53186 	 0.000123395
2 	 0.15666 	 0.989013
-4 	 0.201848 	 0.000123395
0 	 0.836865 	 0.5
4 	 0.267697 	 0.999877
-4 	 0.98455 	 0.000123395
4 	 0.264897 	 0.999877
6 	 0.306792 	 0.999999
6 	 0.33619 	 0.999999
-4 	 0.86875 	 0.000123395
2 	 0.903681 	 0.989013
-4 	 0.0789836 	 0.000123395
-4 	 0.989155 	 0.000123395
-4 	 0.923419 	 0.000123395
-4 	 0.830531 	 0.000123395
4 	 0.44731 	 0.999877
0 	 0.522374 	 0.5
-2 	 0.041983 	 0.0109869
-6 	 0.841439 	 1.37096e-06
4 	 0.487649 	 0.999877
4 	 0.442321 	 0.999877
6 	 0.637359 	 0.999999
6 	 0.564396 	 0.999999
6 	 0.531721 	 0.999999
6 	 0.883151 	 0.999999
-4 	 0.425775 	 0.000123395
2 	 0.361947 	 0.989013
2 	 0.657651 	 0.989013
6 	 0.966964 	 0.999999
0 	 0.373493 	 0.5
-6 	 0.81449 	 1.37096e-06
-2 	 0.670218 	 0.0109869
2 	 0.330483 	 0.989013
6 	 0.749275 	 0.999999
-4 	 0.871101 	 0.000123395
6 	 0.726306 	 0.999999
-4 	 0.571124 	 0.000123395
-4 	 0.247742 	 0.000123395
-2 	 0.926916 	 0.0109869
-2 	 0.223008 	 0.0109869
0 	 0.43913 	 0.5
-2 	 0.159903 	 0.0109869
-6 	 0.384652 	 1.37096e-06
4 	 0.261191 	 0.999877
-6 	 0.216933 	 1.37096e-06
-2 	 0.747799 	 0.0109869
4 	 0.875036 	 0.999877
-4 	 0.395901 	 0.000123395
4 	 0.582402 	 0.999877
4 	 0.151594 	 0.999877
6 	 0.267324 	 0.999999
-6 	 0.222101 	 1.37096e-06
-6 	 0.00252249 	 1.37096e-06
-6 	 0.0315984 	 1.37096e-06
-6 	 0.995241 	 1.37096e-06
6 	 0.870822 	 0.999999
-6 	 0.204704 	 1.37096e-06
6 	 0.577023 	 0.999999
-6 	 0.482435 	 1.37096e-06
-6 	 0.723571 	 1.37096e-06
6 	 0.833941 	 0.999999
-4 	 0.741069 	 0.000123395
-6 	 0.579745 	 1.37096e-06
-6 	 0.623879 	 1.37096e-06
6 	 0.038127 	 0.999999
-6 	 0.471861 	 1.37096e-06
6 	 0.757197 	 0.999999
6 	 0.872171 	 0.999999
6 	 0.396795 	 0.999999
-6 	 0.0753105 	 1.37096e-06
-6 	 0.23791 	 1.37096e-06
6 	 0.14706 	 0.999999
2 	 0.489331 	 0.989013
-4 	 0.58417 	 0.000123395
-6 	 0.558144 	 1.37096e-06
-6 	 0.781868 	 1.37096e-06
-6 	 0.109409 	 1.37096e-06
6 	 0.423057 	 0.999999
6 	 0.00503929 	 0.999999
6 	 0.13441 	 0.999999
-4 	 0.998135 	 0.000123395
0 	 0.69831 	 0.5
-4 	 0.666636 	 0.000123395
4 	 0.981115 	 0.999877
-2 	 0.267618 	 0.0109869
4 	 0.941153 	 0.999877
6 	 0.151165 	 0.999999
6 	 0.319449 	 0.999999
-4 	 0.900675 	 0.000123395
6 	 0.0702947 	 0.999999
-6 	 0.446133 	 1.37096e-06
6 	 0.816919 	 0.999999
-6 	 0.775876 	 1.37096e-06
-6 	 0.0839715 	 1.37096e-06
6 	 0.52227 	 0.999999
6 	 0.557898 	 0.999999
-6 	 0.21771 	 1.37096e-06
-2 	 0.550299 	 0.0109869
6 	 0.600962 	 0.999999
6 	 0.133998 	 0.999999
6 	 0.700183 	 0.999999
6 	 0.238094 	 0.999999
-6 	 0.0324951 	 1.37096e-06
-6 	 0.43817 	 1.37096e-06
4 	 0.832567 	 0.999877
-4 	 0.258083 	 0.000123395
6 	 0.340548 	 0.999999
6 	 0.461228 	 0.999999
-2 	 0.37541 	 0.0109869
4 	 0.297247 	 0.999877
-6 	 0.618286 	 1.37096e-06
-6 	 0.671897 	 1.37096e-06
-6 	 0.723432 	 1.37096e-06
-6 	 0.998368 	 1.37096e-06
-6 	 0.383582 	 1.37096e-06
-6 	 0.172947 	 1.37096e-06
-6 	 0.952913 	 1.37096e-06
-4 	 0.224397 	 0.000123395
2 	 0.564049 	 0.989013
2 	 0.26766 	 0.989013
0 	 0.271149 	 0.5
6 	 0.955744 	 0.999999
6 	 0.163365 	 0.999999
6 	 0.609274 	 0.999999
-4 	 0.0838949 	 0.000123395
6 	 0.391076 	 0.999999
4 	 0.61377 	 0.999877
-6 	 0.0233771 	 1.37096e-06
6 	 0.176351 	 0.999999
-2 	 0.592483 	 0.0109869
-4 	 0.928577 	 0.000123395
6 	 0.937459 	 0.999999
-6 	 0.899821 	 1.37096e-06
-6 	 0.758426 	 1.37096e-06
-6 	 0.69421 	 1.37096e-06
4 	 0.186248 	 0.999877
-6 	 0.188725 	 1.37096e-06
4 	 0.0876663 	 0.999877
-6 	 0.172965 	 1.37096e-06
6 	 0.615376 	 0.999999
-4 	 0.573214 	 0.000123395
4 	 0.770094 	 0.999877
6 	 0.39262 	 0.999999
-6 	 0.223892 	 1.37096e-06
-2 	 0.676396 	 0.0109869
-6 	 0.102329 	 1.37096e-06
6 	 0.972968 	 0.999999
-4 	 0.67862 	 0.000123395
6 	 0.520536 	 0.999999
-6 	 0.164064 	 1.37096e-06
-4 	 0.555613 	 0.000123395
-4 	 0.526283 	 0.000123395
-6 	 0.0448481 	 1.37096e-06
0 	 0.132847 	 0.5
4 	 0.364039 	 0.999877
2 	 0.714288 	 0.989013
-4 	 0.743375 	 0.000123395
6 	 0.778629 	 0.999999
6 	 0.505662 	 0.999999
-6 	 0.51533 	 1.37096e-06
6 	 0.152527 	 0.999999
6 	 0.223606 	 0.999999
4 	 0.844447 	 0.999877
6 	 0.307352 	 0.999999
6 	 0.895028 	 0.999999
2 	 0.827153 	 0.989013
-4 	 0.407865 	 0.000123395
4 	 0.0774056 	 0.999877
6 	 0.164176 	 0.999999
-6 	 0.350009 	 1.37096e-06
-6 	 0.459587 	 1.37096e-06
6 	 0.94965 	 0.999999
6 	 0.406596 	 0.999999
-6 	 0.04693 	 1.37096e-06
0 	 0.261967 	 0.5
-6 	 0.453875 	 1.37096e-06
-4 	 0.73318 	 0.000123395
6 	 0.354189 	 0.999999
-6 	 0.690343 	 1.37096e-06
-6 	 0.886869 	 1.37096e-06
-6 	 0.410064 	 1.37096e-06
-6 	 0.58935 	 1.37096e-06
4 	 0.843287 	 0.999877
-6 	 0.725627 	 1.37096e-06
6 	 0.0106337 	 0.999999
-4 	 0.918302 	 0.000123395
4 	 0.545802 	 0.999877
-6 	 0.145484 	 1.37096e-06
6 	 0.255387 	 0.999999
2 	 0.511762 	 0.989013
-4 	 0.67107 	 0.000123395
-4 	 0.809865 	 0.000123395
-2 	 0.741525 	 0.0109869
-6 	 0.694099 	 1.37096e-06
-6 	 0.84362 	 1.37096e-06
6 	 0.0294936 	 0.999999
-6 	 0.134426 	 1.37096e-06
6 	 0.255821 	 0.999999
2 	 0.74392 	 0.989013
-4 	 0.450866 	 0.000123395
-4 	 0.627405 	 0.000123395
0 	 0.372497 	 0.5
4 	 0.650619 	 0.999877
-4 	 0.705867 	 0.000123395
-6 	 0.696663 	 1.37096e-06
-6 	 0.552792 	 1.37096e-06
4 	 0.349347 	 0.999877
-4 	 0.0311709 	 0.000123395
-6 	 0.210073 	 1.37096e-06
-6 	 0.173151 	 1.37096e-06
0 	 0.251672 	 0.5
-6 	 0.107983 	 1.37096e-06
-2 	 0.569923 	 0.0109869
4 	 0.783169 	 0.999877
6 	 0.728105 	 0.999999
6 	 0.155601 	 0.999999
4 	 0.762286 	 0.999877
-6 	 0.961588 	 1.37096e-06
-2 	 0.816714 	 0.0109869
4 	 0.277951 	 0.999877
6 	 0.383915 	 0.999999
-4 	 0.936164 	 0.000123395
4 	 0.75386 	 0.999877
-4 	 0.867785 	 0.000123395
6 	 0.0591641 	 0.999999
2 	 0.960228 	 0.989013
-6 	 0.143717 	 1.37096e-06
4 	 0.441527 	 0.999877
-6 	 0.235228 	 1.37096e-06
6 	 0.964004 	 0.999999
4 	 0.0749003 	 0.999877
6 	 0.0472923 	 0.999999
6 	 0.447939 	 0.999999
-6 	 0.809694 	 1.37096e-06
4 	 0.469723 	 0.999877
4 	 0.563479 	 0.999877
-2 	 0.529469 	 0.0109869
2 	 0.506667 	 0.989013
-4 	 0.356924 	 0.000123395
6 	 0.00524705 	 0.999999
6 	 0.333865 	 0.999999
-6 	 0.558047 	 1.37096e-06
-4 	 0.362542 	 0.000123395
6 	 0.86657 	 0.999999
6 	 0.789572 	 0.999999
-6 	 0.674566 	 1.37096e-06
2 	 0.364631 	 0.989013
-6 	 0.547238 	 1.37096e-06
-2 	 0.0565673 	 0.0109869
-4 	 0.00818005 	 0.000123395
-6 	 0.132471 	 1.37096e-06
6 	 0.813955 	 0.999999
-4 	 0.328867 	 0.000123395
-6 	 0.819909 	 1.37096e-06
-2 	 0.624698 	 0.0109869
6 	 0.804586 	 0.999999
4 	 0.143806 	 0.999877
6 	 0.737351 	 0.999999
Current working dir: /Volumes/T7-Touch/repos/github/jop/c/creutz/z2-debug
size  = 3
dbeta = 0.125
